"","R2A_A_D1","R2A_A_D2","R2A_B_D1","R2A_B_D2","R2A_C_D1","R2A_C_D2","SF2_A_D1","SF2_A_D2","SF2_B_D1","SF2_B_D2","SF2_C_D1","SF2_C_D2","R1_A_D1","R1_A_D2","R1_B_D1","R1_B_D2","R1_C_D1","R1_C_D2","R2_A_D1","R2_A_D2","R2_B_D1","R2_B_D2","R2_C_D1","R2_C_D2"
"431",144.853772243258,232.675719194362,656.167194416108,174.488113642458,87.4960809193723,0,272.392703398368,76.0432835377167,44.5697945217309,47.2495331481483,97.8674375471666,32.7107767672374,3.84589223298881,0.961473058247203,14.2262854990555,9.52197043163858,6.95507291064937,5.78764948701438,4.74634405534763,2.1503154213961,5.25585464685427,5.66304996670204,4.27321359220979,3.16774574541484
"432",19.3529331337146,602.00225759811,433.71532710152,125.63144182257,1647.48718218916,180.914710720416,0,1.38260515523121,0.85711143311021,0,2.24123902779771,0,0,0,0.677442166621692,0,0,0.578764948701438,0,0,0,0,0,0
"433",0,1.23108846134583,14.4791156240265,820.094134119551,0,9.04573553602081,26.9399376987397,164.530013472514,251.990761334402,253.828887377262,308.543906160151,817.769419180935,0,0,3.38721083310846,2.11599342925302,0.993581844378481,1.15752989740288,3.16422937023176,4.65901674635822,7.16707451843764,2.26521998668082,0,2.715210638927
"434",30.4955309985806,375.481980710478,571.925067149045,1029.4798704905,830.145743356971,180.914710720416,92.7931187401035,16.5912618627746,5.14266859866126,6.59295811369511,20.9182309261119,0,0,0,0,0,0,0,0,0,0,0,0,0
"435",0,1.23108846134583,0,0,0,0,2.99332641097108,0,0,0,0,1.48685348941988,1811.41524173773,104.800563348945,37.2593191641931,59.2478160190845,44.7111829970316,38.7772515629963,11.0748027958111,13.2602784319426,23.4124434268963,41.3402647569249,23.9299961163748,10.4083074492202
"436",0,2.46217692269166,0.65814161927393,0,6.4021522623931,0,0,0,2.57133429933063,3.29647905684755,0,0,333.310660192364,216.331438105621,60.2923528293306,116.379638608916,209.64576916386,93.1811567409315,45.8813258683604,101.423210709183,56.3809862117094,36.2435197868931,61.534275727821,124.899689390642
"437",0.586452519203474,731.266546039422,8.55584105056109,1280.74275413564,347.850272923358,7761.24108990586,0,0,0,0,0,0,0,0,0.677442166621692,0,0,0,0,0,0,0,0,0
"438",2.3458100768139,1.23108846134583,0.65814161927393,10.4692868185475,0,9.04573553602081,8.97997923291324,19.356472173237,181.707623819364,169.219258251508,35.1127447688308,291.423283926297,47.4326708735287,28.8441917474161,54.1953733297353,74.0597700238556,39.7432737751392,55.5614350753381,22.9406629341802,199.620948286272,48.2583017574801,37.3761297802335,25.6392815532587,47.0636510747347
"439",0,0,0.65814161927393,0,4.26810150826206,0,17.9599584658265,0,4.28555716555105,9.88943717054266,18.6769918983142,2.97370697883976,52.5605271841804,46.1507067958658,71.8088696618993,138.597569616073,142.082203746123,186.941078430564,80.6878489409098,92.1051772164664,82.6602594459808,91.7414094605731,69.2260601937986,28.5097117087335
"440",18.1800280953077,1446.52894208135,106.618942322377,83.7542945483797,941.116382571785,1194.03709075475,0,0,0,1.09882635228252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"441",0,0,1.31628323854786,20.9385736370949,2.13405075413103,9.04573553602081,302.325967508079,167.295223782977,306.845893053455,415.356361162792,587.951704958932,312.239232778175,0,0,0,0,0,0,0,0,0,0,0,0
"442",550.092463012859,528.13694991736,267.86363904449,216.365260916647,117.372791477207,18.0914710720416,11.9733056438843,12.4434463970809,5.99978003177147,8.79061081826014,26.8948683335725,4.46056046825965,0,0,0,1.05799671462651,0,0,0,0,0,0,0,0
"443",315.511455331469,81.2518384488247,102.011950987459,160.529064551061,19.2064567871793,0,1134.47070975804,320.764396013641,78.8542518461393,108.783808875969,211.423548288917,68.3952605133146,0,0,0,0,0,0.578764948701438,1.58211468511588,1.07515771069805,0,0,0.854642718441958,0.452535106487834
"444",0,0,0.65814161927393,0,0,0,0,0,10.2853371973225,8.79061081826014,0,0,3.84589223298881,1.92294611649441,8.80674816608199,12.6959605755181,0.993581844378481,6.36641443571582,33.2244083874334,585.244180523306,43.4802520785217,18.1217598934465,9.40106990286154,36.6553436255146
"445",121.395671475119,9.84870769076663,31.5907977251486,52.3464340927373,17.0724060330483,0,305.31929391905,172.825644403902,313.702784518337,407.664576696814,274.925320743186,231.949144349502,5.12785631065175,6.73031140773042,8.1293059994603,14.8119540047711,5.96149106627089,5.20888453831294,20.5674909065064,6.45094626418831,1.43341490368753,13.5913199200849,5.98249902909371,16.291263833562
"446",95.5917606301663,150.192792284191,98.7212428910895,101.203105912625,78.9598779028482,9.04573553602081,353.212516494587,471.468357933844,143.137609329405,168.120431899225,175.563723844154,199.238367582264,6.40982038831469,1.92294611649441,9.48419033270368,1.05799671462651,14.9037276656772,29.5170123837733,11.0748027958111,15.7689797569048,14.8119540047711,39.6413497669143,9.40106990286154,12.6709829816594
"447",4.69162015362779,1.23108846134583,3.94884971564358,6.97952454569831,0,0,134.699688493699,30.4173134150867,12.8566714966531,14.2847425796727,19.4240715742468,4.46056046825965,6.40982038831469,1.92294611649441,76.5509648282512,17.9859441486507,44.7111829970316,2.31505979480575,23.7317202767382,10.3931912034145,117.540022102377,14.1576249167551,318.78173397885,114.491381941422
"448",2.93226259601737,0,2.63256647709572,31.4078604556424,0,0,1388.90345469058,843.38914469104,138.852052163854,157.1321683764,321.244260651005,150.172202431408,0,0,0,0,0,0,0,0,0,0,0,0
"449",0,0,0.65814161927393,0,2.13405075413103,0,0,0,5.99978003177147,8.79061081826014,2.24123902779771,41.6318977037567,19.2294611649441,5.76883834948322,88.7449238274416,13.7539572901446,185.799804898776,395.296459963082,36.3886377576652,34.4050467423377,124.229291652919,141.576249167551,54.6971339802853,35.2977383060511
"450",0,0,0.65814161927393,0,2.13405075413103,0,11.9733056438843,0,1.71422286622042,4.39530540913007,10.459115463056,2.97370697883976,5.12785631065175,21.1524072814385,50.1307203300052,6.34798028775906,7.94865475502785,6.36641443571582,12.656917480927,14.3354361426407,212.145405745754,8.49457495005306,484.58242135659,6.33549149082968
"451",0,3.69326538403749,0,3.48976227284915,0,0,0,1.38260515523121,0,0,0,0,266.648528153891,271.135402425711,150.392160990016,334.326961821977,424.259447549611,170.156894918223,9.49268811069527,2.50870132496212,1.43341490368753,57.1968046636906,2.56392815532587,1.3576053194635
"452",0,941.782672929559,0.65814161927393,237.303834553742,149.383552789172,8937.18670958856,2.99332641097108,2.76521031046243,0,0,0,0,0,0,0,0,0.993581844378481,0,0,0,0,0,0,0
"453",151.8912024737,791.589880645368,278.393904952872,111.672392731173,582.595855877772,479.423983409103,173.612931836323,44.2433649673988,22.2848972608655,18.6800479888028,56.0309756949427,4.46056046825965,0,0,0,0,0,0,0,0,0,0,0,0
"455",0.586452519203474,0,0,0,0,0,0,0,0.85711143311021,0,0,0,2.56392815532587,0.961473058247203,7.45186383283861,1.05799671462651,8.94223659940633,12.7328288714316,2.37317202767382,7.88448987845238,14.8119540047711,10.7597949367339,24.7846388348168,15.3861936205864
"456",0.586452519203474,885.152603707651,364.610457077757,526.954103200222,913.373722768082,45.2286776801041,0,0,0,0,0,0,0,0,0,0,0.993581844378481,0,0,0,0,0,0,0
"457",117.876956359898,54.1678922992165,17.7698237203961,20.9385736370949,14.9383552789172,0,640.571851947811,829.563093138728,131.138049265862,165.92277919466,225.618062131636,218.567462944723,0,0,0,0,0,1.73629484610431,0,0,0.477804967895843,0,0,0
"458",0,0,1.31628323854786,0,2.13405075413103,0,0,0,17.9993400953144,31.865964216193,3.73539837966285,10.4079744259392,0,0.961473058247203,25.7428023316243,3.17399014387953,8.94223659940633,37.040956716892,151.091952428566,361.611376698111,75.4931849275432,50.9674497003184,45.2960640774238,66.5226606537116
"459",0,1.23108846134583,1.31628323854786,0,2.13405075413103,9.04573553602081,0,1.38260515523121,35.9986801906288,24.1741797502154,0,5.94741395767953,221.779785435688,31.7286109221577,48.0983938301401,144.945549903832,366.63170057566,42.249841255205,22.9406629341802,98.1977375770887,143.341490368753,24.917419853489,47.0053495143077,41.1806946903929
"460",137.229889493613,659.863415281364,583.113474676702,90.733819094078,187.796466363531,9.04573553602081,65.8531810413638,4.14781546569364,3.42844573244084,4.39530540913007,8.96495611119083,1.48685348941988,0,0.961473058247203,0,0,0,0,0,0,0,0,0,0
"461",0,0,0,3.48976227284915,0,0,0,0,5.14266859866126,3.29647905684755,3.73539837966285,5.94741395767953,0,2.88441917474161,17.613496332164,6.34798028775906,0,2.31505979480575,15.0300895086008,64.1510767383171,165.798323859857,3.96413497669143,845.241648539097,34.3926680930754
"462",0,572.45613452581,11.1884075276568,575.81077502011,633.813073976916,8014.52168491444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"463",0,1.23108846134583,0.65814161927393,0,0,0,0,0,0.85711143311021,0,0,0,1.28196407766294,0.961473058247203,0.677442166621692,6.34798028775906,14.9037276656772,34.7258969220863,98.0911104771844,414.652490425882,16.7231738763545,99.1033744172857,5.12785631065175,33.9401329865876
"464",0,0,0,0,104.568486952421,9.04573553602081,0,0,5.14266859866126,2.19765270456504,0,8.92112093651929,85.8915932034168,86.5325752422483,81.9705021612247,118.495632038169,175.863986454991,82.1846227156042,50.6276699237081,55.1914291491667,77.4044047991265,83.24683451052,138.452120387597,43.8959053293199
"465",55.71298932433,300.385584568382,269.838063902311,146.570015459664,900.569418243295,5174.1607266039,8.97997923291324,0,0.85711143311021,0,10.459115463056,0,0,0,0,0,3.97432737751392,0.578764948701438,0.791057342557939,0,0,0,0,0
"466",0,0,0,0,0,0,0,0,0,0,0,0,5.12785631065175,1.92294611649441,4.06465299973015,3.17399014387953,0.993581844378481,0.578764948701438,33.2244083874334,10.0348052998485,13.3785391010836,14.7239299134253,24.7846388348168,41.6332297968807
"467",0.586452519203474,4.92435384538331,0.65814161927393,10.4692868185475,0,0,5.98665282194216,6.91302577615607,8.5711143311021,8.79061081826014,92.6378798156386,16.3553883836187,25.6392815532587,7.69178446597763,72.486311828521,9.52197043163858,163.941004322449,181.15342894355,67.2398741174248,36.5553621637338,70.7151352485847,162.529534044349,32.4764233007944,156.124611738303
"468",0,0,0.65814161927393,0,0,0,909.971228935208,254.399348562543,240.848312703969,268.113629956934,476.636833244979,230.462290860082,0,0,0,0,0,0,0,0,0,0,0,0
"469",0,1.23108846134583,1.31628323854786,3.48976227284915,2.13405075413103,0,0,0,2.57133429933063,1.09882635228252,0,1.48685348941988,93.5833776693944,67.3031140773042,170.037983822045,25.3919211510362,193.748459653804,71.7668536389783,25.313834961854,9.31803349271645,138.563440689794,12.4587099267445,273.485669901427,7.69309681029318
"470",0,1.23108846134583,0.65814161927393,0,0,0,0,0,33.4273458912982,47.2495331481483,2.24123902779771,11.8948279153591,317.927091260408,87.4940483004955,92.8095768271718,178.80144477188,446.118248125938,72.3456185876798,9.49268811069527,102.139982516315,33.446347752709,14.1576249167551,18.8021398057231,19.006474472489
"471",0,0,0,0,0,0,0,0,0.85711143311021,0,0,0,0,0.961473058247203,0,0,0,0.578764948701438,2.37317202767382,10.3931912034145,16.7231738763545,1.13260999334041,21.366067961049,17.6488691530255
"472",0,8.6176192294208,1.97442485782179,1919.36925006703,27.7426598037034,976.939437890248,0,31.7999185703179,3.42844573244084,5.49413176141259,66.4900911579987,96.6454768122923,0,0,0,0,0,0,0,0,0.955609935791686,0.566304996670204,0,0.452535106487834
"473",285.015924332888,376.713069171824,309.326561058747,300.119555465027,597.534211156689,1510.63783451548,0,1.38260515523121,0.85711143311021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.452535106487834
"474",0,0,5.92327457346537,55.8361963655865,0,0,356.205842905558,226.747245457919,192.850072449797,237.346492093024,706.737373432211,151.659055920828,1.28196407766294,0,0,0,0,0,0,0,0,0,0,0
"475",20.5258381721216,66.4787769126747,7.23955781201323,0,10.6702537706552,0,5.98665282194216,31.7999185703179,23.9991201270859,20.8777006933678,181.540361251614,197.751514092844,35.8949941745622,27.8827186891689,9.48419033270368,28.5659112949157,2.98074553313544,43.4073711526079,30.8512363597596,178.476179975877,47.7804967895843,106.465339373998,22.2207106794909,68.7853361861508
"476",278.56494662165,221.595923042249,596.276307062181,198.916449552402,68.289624132193,0,143.679667726612,49.7737855883237,7.71400289799189,6.59295811369511,26.8948683335725,11.8948279153591,0,0,0,0,0,0,0,0,0,0,0,0
"477",0,0,0.65814161927393,0,4.26810150826206,0,0,0,0,0,0,1.48685348941988,120.504623300316,124.991497572136,48.7758359967618,185.149425059639,164.934586166828,73.5031484850826,81.4789062834677,32.9715031280736,101.294653193919,66.2576846104139,173.492471843718,34.3926680930754
"479",31.6684360369876,952.862469081671,154.663280529374,265.221932736536,516.44028249971,2813.22375170247,56.8732018084505,23.5042876389306,12.8566714966531,13.1859162273902,20.9182309261119,4.46056046825965,0,0,0,0,0,0,0,0,0,0,0,0
"480",18.7664806145112,3.69326538403749,3.94884971564358,27.9180981827932,2.13405075413103,0,1170.39062668969,259.929769183468,254.562095633732,316.461989457365,365.321961531026,115.974572174751,0,0,0,0,0,0,0,0,0,0,0,0
"481",0.586452519203474,0,1.97442485782179,0,0,0,0,82.9563093138728,83.1398090116904,106.586156171404,14.1945138427188,1898.71190598919,1.28196407766294,0,1.35488433324338,0,6.95507291064937,4.6301195896115,1.58211468511588,1.79192951783009,2.86682980737506,3.96413497669143,0,0
"482",33.427793594598,1071.04696137087,111.225933657294,453.66909547039,872.826758439592,1166.89988414668,0,0,3.42844573244084,1.09882635228252,2.24123902779771,2.97370697883976,0,0,0,0,0,0,0.791057342557939,0,0.477804967895843,0,0,0.452535106487834
"483",0,0,4.60699133491751,624.667446839998,236.879633708545,1465.40915683537,0,0,11.9995600635429,3.29647905684755,0,1.48685348941988,203.832288348407,49.0351259706074,14.9037276656772,46.5518554435664,46.6983466857886,263.916816607856,7.91057342557939,169.15814648316,11.4673192295002,4.53043997336163,5.12785631065175,0.905070212975668
"484",66.2691346699926,650.014707590597,219.819300837493,272.201457282234,1376.46273641452,180.914710720416,20.9532848767976,13.8260515523121,5.14266859866126,8.79061081826014,9.7120357871234,4.46056046825965,0,0,0,1.05799671462651,0,0,0,0,0,0,0,0
"485",0,0,0,0,0,0,0,0,0.85711143311021,0,0,0,12.8196407766294,7.69178446597763,57.5825841628438,10.5799671462651,8.94223659940633,0.578764948701438,1.58211468511588,0,0.955609935791686,1.69891499001061,7.69178446597762,0.905070212975668
"486",9.38324030725558,13.5419730748041,25.6675231516833,3.48976227284915,6.4021522623931,9.04573553602081,0,2.76521031046243,0.85711143311021,1.09882635228252,61.2605334264707,2.97370697883976,125.632479610968,60.5728026695738,205.264976486373,55.0158291605785,81.4737112390355,30.0957773324748,32.4333510448755,31.1795736102435,112.284167455523,22.085894870138,369.205654366926,10.860842555708
"487",0,1.23108846134583,17.7698237203961,188.447162733854,0,0,948.884472277832,540.598615695404,145.708943628736,195.591090706288,380.263555049678,148.685348941988,0,0,0,0,0,0,0,0,0,0,0,0
"488",2.93226259601737,0,1.31628323854786,38.3873850013407,0,0,1263.1837454298,134.112700057428,42.8555716555105,65.9295811369511,794.145695516321,47.5793116614362,0,0,0,0,0,0,0,0.358385903566017,0,0,0,0
"489",0,1.23108846134583,0,0,2.13405075413103,0,0,0,1.71422286622042,0,0,0,116.658731067327,31.7286109221577,54.1953733297353,42.3198685850604,375.573937175066,132.537173252629,45.8813258683604,44.7982379457521,103.205873065502,62.2935496337225,74.3539165044504,60.6397042693698
"490",94.4188555917593,445.65402300719,479.127098831421,226.834547735195,838.681946373496,208.051917328479,5.98665282194216,0,0,0,5.22955773152799,0,0,0,0,0,0,0,0,0,0,0,0,0
"491",265.07653867997,539.216746069473,232.982133222971,247.77312137229,409.737744793158,642.247223057478,26.9399376987397,70.5128629167919,10.2853371973225,18.6800479888028,25.4007089817074,34.1976302566573,0,0,0,0,0,0.578764948701438,0,1.43354361426407,0.477804967895843,1.69891499001061,0,1.3576053194635
"492",29.9090784793772,8.6176192294208,9.21398266983502,45.366909547039,6.4021522623931,9.04573553602081,778.264866852481,808.82401581026,126.852492100311,138.452120387597,285.384436206242,170.988151283286,0,0,0,0,0,0,0,1.07515771069805,0.477804967895843,0,0,0
"493",0,0,0,0,2.13405075413103,0,2.99332641097108,16.5912618627746,367.70080480428,384.589223298881,9.7120357871234,221.541169923562,16.6655330096182,24.0368264561801,16.9360541655423,6.34798028775906,247.401879250242,17.3629484610431,5.53740139790557,2.86708722852814,18.6343937479379,9.62718494339347,3.41857087376783,2.715210638927
"494",394.682545423938,140.344084593424,114.516641753664,45.366909547039,59.7534211156689,9.04573553602081,275.386029809339,193.56472173237,125.995380667201,162.626300137813,113.556110741751,35.6844837460772,1.28196407766294,0,1.35488433324338,0,0.993581844378481,0.578764948701438,0,1.43354361426407,0,0,0,0
"495",0,147.730615361499,0,443.199808651842,1096.90208762335,8611.54023029181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"496",0,0,0,0,0,0,14.9666320548554,12.4434463970809,269.990101429716,290.090157002585,554.333119541966,526.346135254638,0,0,0,0,0,0,0,0.358385903566017,0,2.83152498335102,0,1.81014042595134
"497",2.93226259601737,0,0,0,0,0,0,0,0,0,0.747079675932569,0,0,4.80736529123602,179.522174154748,5.28998357313255,8.94223659940633,2.89382474350719,19.7764335639485,10.0348052998485,230.779799493692,8.49457495005306,421.338860191885,9.50323723624452
"498",184.732543549094,156.34823459092,84.900268886337,139.590490913966,42.6810150826206,18.0914710720416,446.005635234691,464.555332157688,117.424266336099,138.452120387597,194.987795418401,98.1323303017122,0,0,0,1.05799671462651,0,0.578764948701438,0,0,0,0,0,0.452535106487834
